id,loss
345303,33.95
345312,33.95
345318,33.95
345328,33.95
345338,33.95
345339,33.95
345346,33.95
345363,33.95
345365,33.95
345367,33.95
345368,33.95
345383,33.95
345396,33.95
345401,33.95
345406,33.95
345407,33.95
345409,33.95
345410,33.95
345412,33.95
345413,33.95
345421,33.95
345425,33.95
345428,33.95
345430,33.95
345432,33.95
345435,33.95
345437,33.95
345444,33.95
345448,33.95
345451,33.95
345467,33.95
345470,33.95
345471,33.95
345472,33.95
345476,33.95
345478,33.95
345484,33.95
345491,33.95
345500,33.95
345504,33.95
345510,33.95
345516,33.95
345518,33.95
345519,33.95
345523,33.95
345532,33.95
345536,33.95
345538,33.95
345541,33.95
345549,33.95
345552,33.95
345555,33.95
345561,33.95
345571,33.95
345573,33.95
345574,33.95
345575,33.95
345584,33.95
345596,33.95
345613,33.95
345616,33.95
345617,33.95
345620,33.95
345625,33.95
345626,33.95
345631,33.95
345636,33.95
345637,33.95
345639,33.95
345644,33.95
345651,33.95
345654,33.95
345655,33.95
345659,33.95
345664,33.95
345666,33.95
345667,33.95
345668,33.95
345671,33.95
345675,33.95
345681,33.95
345689,33.95
345697,33.95
345698,33.95
345705,33.95
345713,33.95
345715,33.95
345717,33.95
345718,33.95
345723,33.95
345725,33.95
345729,33.95
345731,33.95
345733,33.95
345734,33.95
345746,33.95
345748,33.95
345760,33.95
345770,33.95
345771,33.95
345773,33.95
345774,33.95
345781,33.95
345788,33.95
345791,33.95
345795,33.95
345800,33.95
345804,33.95
345808,33.95
345816,33.95
345820,33.95
345825,33.95
345833,33.95
345839,33.95
345840,33.95
345857,33.95
345860,33.95
345861,33.95
345862,33.95
345875,33.95
345878,33.95
345880,33.95
345881,33.95
345884,33.95
345891,33.95
345905,33.95
345913,33.95
345924,33.95
345927,33.95
345935,33.95
345937,33.95
345939,33.95
345946,33.95
345955,33.95
345959,33.95
345961,33.95
345962,33.95
345965,33.95
345966,33.95
345968,33.95
345972,33.95
345973,33.95
345974,33.95
345977,33.95
345979,33.95
345982,33.95
345989,33.95
345991,33.95
345992,33.95
345994,33.95
345996,33.95
345997,33.95
346001,33.95
346005,33.95
346015,33.95
346017,33.95
346028,33.95
346033,33.95
346034,33.95
346039,33.95
346042,33.95
346051,33.95
346059,33.95
346061,33.95
346066,33.95
346068,33.95
346070,33.95
346071,33.95
346076,33.95
346078,33.95
346081,33.95
346082,33.95
346083,33.95
346088,33.95
346089,33.95
346091,33.95
346093,33.95
346094,33.95
346096,33.95
346099,33.95
346101,33.95
346102,33.95
346103,33.95
346105,33.95
346107,33.95
346114,33.95
346118,33.95
346123,33.95
346133,33.95
346134,33.95
346143,33.95
346149,33.95
346151,33.95
346154,33.95
346160,33.95
346161,33.95
346165,33.95
346174,33.95
346179,33.95
346181,33.95
346183,33.95
346192,33.95
346195,33.95
346218,33.95
346219,33.95
346222,33.95
346223,33.95
346230,33.95
346236,33.95
346237,33.95
346240,33.95
346241,33.95
346243,33.95
346257,33.95
346260,33.95
346262,33.95
346271,33.95
346275,33.95
346287,33.95
346290,33.95
346291,33.95
346300,33.95
346302,33.95
346303,33.95
346306,33.95
346308,33.95
346309,33.95
346310,33.95
346311,33.95
346315,33.95
346316,33.95
346324,33.95
346330,33.95
346331,33.95
346342,33.95
346343,33.95
346347,33.95
346357,33.95
346358,33.95
346363,33.95
346370,33.95
346371,33.95
346378,33.95
346379,33.95
346380,33.95
346381,33.95
346385,33.95
346387,33.95
346389,33.95
346390,33.95
346392,33.95
346397,33.95
346399,33.95
346400,33.95
346405,33.95
346407,33.95
346408,33.95
346416,33.95
346423,33.95
346425,33.95
346431,33.95
346432,33.95
346437,33.95
346440,33.95
346442,33.95
346445,33.95
346446,33.95
346449,33.95
346450,33.95
346463,33.95
346465,33.95
346478,33.95
346481,33.95
346483,33.95
346489,33.95
346498,33.95
346499,33.95
346513,33.95
346521,33.95
346524,33.95
346530,33.95
346534,33.95
346535,33.95
346538,33.95
346541,33.95
346551,33.95
346554,33.95
346567,33.95
346569,33.95
346570,33.95
346571,33.95
346575,33.95
346580,33.95
346587,33.95
346596,33.95
346597,33.95
346599,33.95
346601,33.95
346603,33.95
346612,33.95
346622,33.95
346623,33.95
346633,33.95
346639,33.95
346641,33.95
346643,33.95
346647,33.95
346652,33.95
346657,33.95
346663,33.95
346664,33.95
346665,33.95
346668,33.95
346669,33.95
346670,33.95
346679,33.95
346680,33.95
346681,33.95
346682,33.95
346694,33.95
346696,33.95
346697,33.95
346706,33.95
346712,33.95
346716,33.95
346723,33.95
346728,33.95
346742,33.95
346753,33.95
346756,33.95
346760,33.95
346761,33.95
346763,33.95
346767,33.95
346771,33.95
346772,33.95
346774,33.95
346778,33.95
346796,33.95
346799,33.95
346806,33.95
346807,33.95
346812,33.95
346814,33.95
346825,33.95
346838,33.95
346842,33.95
346851,33.95
346852,33.95
346854,33.95
346858,33.95
346863,33.95
346873,33.95
346877,33.95
346878,33.95
346884,33.95
346887,33.95
346888,33.95
346891,33.95
346894,33.95
346898,33.95
346899,33.95
346905,33.95
346908,33.95
346911,33.95
346912,33.95
346926,33.95
346932,33.95
346942,33.95
346947,33.95
346949,33.95
346956,33.95
346957,33.95
346958,33.95
346960,33.95
346962,33.95
346964,33.95
346973,33.95
346984,33.95
346985,33.95
346989,33.95
346991,33.95
346993,33.95
346994,33.95
346999,33.95
347003,33.95
347008,33.95
347013,33.95
347014,33.95
347015,33.95
347022,33.95
347028,33.95
347031,33.95
347034,33.95
347045,33.95
347047,33.95
347048,33.95
347050,33.95
347055,33.95
347059,33.95
347060,33.95
347061,33.95
347062,33.95
347069,33.95
347070,33.95
347072,33.95
347078,33.95
347080,33.95
347086,33.95
347091,33.95
347092,33.95
347094,33.95
347104,33.95
347105,33.95
347109,33.95
347115,33.95
347118,33.95
347122,33.95
347125,33.95
347126,33.95
347127,33.95
347132,33.95
347133,33.95
347140,33.95
347147,33.95
347151,33.95
347157,33.95
347159,33.95
347163,33.95
347174,33.95
347178,33.95
347180,33.95
347184,33.95
347186,33.95
347189,33.95
347190,33.95
347191,33.95
347201,33.95
347204,33.95
347205,33.95
347207,33.95
347210,33.95
347215,33.95
347227,33.95
347230,33.95
347231,33.95
347233,33.95
347234,33.95
347242,33.95
347247,33.95
347252,33.95
347253,33.95
347254,33.95
347262,33.95
347263,33.95
347270,33.95
347283,33.95
347286,33.95
347287,33.95
347291,33.95
347298,33.95
347302,33.95
347308,33.95
347318,33.95
347320,33.95
347326,33.95
347329,33.95
347331,33.95
347333,33.95
347334,33.95
347339,33.95
347340,33.95
347344,33.95
347345,33.95
347346,33.95
347349,33.95
347350,33.95
347352,33.95
347357,33.95
347358,33.95
347360,33.95
347361,33.95
347369,33.95
347372,33.95
347373,33.95
347378,33.95
347382,33.95
347386,33.95
347388,33.95
347389,33.95
347396,33.95
347398,33.95
347403,33.95
347406,33.95
347408,33.95
347411,33.95
347420,33.95
347421,33.95
347427,33.95
347433,33.95
347435,33.95
347436,33.95
347453,33.95
347469,33.95
347470,33.95
347471,33.95
347476,33.95
347477,33.95
347479,33.95
347481,33.95
347483,33.95
347485,33.95
347487,33.95
347488,33.95
347489,33.95
347494,33.95
347496,33.95
347500,33.95
347505,33.95
347518,33.95
347526,33.95
347530,33.95
347531,33.95
347534,33.95
347537,33.95
347540,33.95
347548,33.95
347553,33.95
347566,33.95
347573,33.95
347577,33.95
347580,33.95
347585,33.95
347590,33.95
347593,33.95
347594,33.95
347595,33.95
347597,33.95
347603,33.95
347610,33.95
347611,33.95
347628,33.95
347635,33.95
347637,33.95
347641,33.95
347643,33.95
347656,33.95
347657,33.95
347658,33.95
347660,33.95
347664,33.95
347665,33.95
347667,33.95
347668,33.95
347673,33.95
347674,33.95
347678,33.95
347679,33.95
347684,33.95
347688,33.95
347705,33.95
347711,33.95
347714,33.95
347716,33.95
347722,33.95
347724,33.95
347725,33.95
347732,33.95
347736,33.95
347737,33.95
347747,33.95
347749,33.95
347760,33.95
347768,33.95
347770,33.95
347772,33.95
347775,33.95
347777,33.95
347786,33.95
347790,33.95
347793,33.95
347797,33.95
347798,33.95
347799,33.95
347800,33.95
347801,33.95
347802,33.95
347810,33.95
347819,33.95
347820,33.95
347824,33.95
347829,33.95
347835,33.95
347838,33.95
347839,33.95
347842,33.95
347846,33.95
347848,33.95
347852,33.95
347859,33.95
347862,33.95
347863,33.95
347866,33.95
347868,33.95
347874,33.95
347880,33.95
347881,33.95
347885,33.95
347886,33.95
347890,33.95
347897,33.95
347900,33.95
347909,33.95
347911,33.95
347916,33.95
347919,33.95
347927,33.95
347929,33.95
347930,33.95
347934,33.95
347935,33.95
347937,33.95
347938,33.95
347951,33.95
347964,33.95
347970,33.95
347971,33.95
347975,33.95
347977,33.95
347980,33.95
347983,33.95
347984,33.95
347993,33.95
347994,33.95
347997,33.95
347999,33.95
348014,33.95
348017,33.95
348021,33.95
348027,33.95
348028,33.95
348031,33.95
348041,33.95
348044,33.95
348049,33.95
348058,33.95
348062,33.95
348074,33.95
348084,33.95
348103,33.95
348107,33.95
348109,33.95
348111,33.95
348112,33.95
348117,33.95
348122,33.95
348132,33.95
348139,33.95
348144,33.95
348147,33.95
348167,33.95
348170,33.95
348171,33.95
348173,33.95
348176,33.95
348179,33.95
348184,33.95
348186,33.95
348190,33.95
348192,33.95
348197,33.95
348212,33.95
348215,33.95
348216,33.95
348223,33.95
348225,33.95
348227,33.95
348245,33.95
348254,33.95
348255,33.95
348261,33.95
348264,33.95
348272,33.95
348274,33.95
348277,33.95
348281,33.95
348284,33.95
348288,33.95
348289,33.95
348290,33.95
348301,33.95
348303,33.95
348306,33.95
348309,33.95
348313,33.95
348314,33.95
348323,33.95
348326,33.95
348327,33.95
348333,33.95
348334,33.95
348349,33.95
348352,33.95
348357,33.95
348362,33.95
348364,33.95
348366,33.95
348369,33.95
348372,33.95
348373,33.95
348375,33.95
348384,33.95
348385,33.95
348388,33.95
348394,33.95
348396,33.95
348399,33.95
348400,33.95
348409,33.95
348413,33.95
348415,33.95
348422,33.95
348423,33.95
348436,33.95
348437,33.95
348441,33.95
348444,33.95
348449,33.95
348453,33.95
348454,33.95
348460,33.95
348473,33.95
348477,33.95
348482,33.95
348484,33.95
348485,33.95
348487,33.95
348488,33.95
348489,33.95
348497,33.95
348500,33.95
348501,33.95
348506,33.95
348518,33.95
348523,33.95
348524,33.95
348526,33.95
348535,33.95
348540,33.95
348543,33.95
348551,33.95
348555,33.95
348560,33.95
348562,33.95
348572,33.95
348575,33.95
348576,33.95
348580,33.95
348582,33.95
348586,33.95
348588,33.95
348592,33.95
348595,33.95
348600,33.95
348605,33.95
348607,33.95
348609,33.95
348614,33.95
348616,33.95
348623,33.95
348624,33.95
348629,33.95
348635,33.95
348640,33.95
348644,33.95
348657,33.95
348660,33.95
348661,33.95
348672,33.95
348673,33.95
348680,33.95
348682,33.95
348689,33.95
348690,33.95
348691,33.95
348715,33.95
348718,33.95
348720,33.95
348726,33.95
348734,33.95
348739,33.95
348748,33.95
348761,33.95
348768,33.95
348770,33.95
348771,33.95
348772,33.95
348775,33.95
348780,33.95
348783,33.95
348785,33.95
348788,33.95
348799,33.95
348802,33.95
348804,33.95
348805,33.95
348812,33.95
348814,33.95
348820,33.95
348822,33.95
348829,33.95
348831,33.95
348836,33.95
348840,33.95
348849,33.95
348851,33.95
348861,33.95
348862,33.95
348888,33.95
348889,33.95
348891,33.95
348898,33.95
348899,33.95
348901,33.95
348903,33.95
348905,33.95
348923,33.95
348924,33.95
348925,33.95
348928,33.95
348931,33.95
348937,33.95
348938,33.95
348939,33.95
348943,33.95
348948,33.95
348949,33.95
348950,33.95
348951,33.95
348952,33.95
348954,33.95
348958,33.95
348962,33.95
348967,33.95
348975,33.95
348986,33.95
348987,33.95
348990,33.95
348993,33.95
349006,33.95
349012,33.95
349017,33.95
349024,33.95
349028,33.95
349030,33.95
349033,33.95
349035,33.95
349042,33.95
349049,33.95
349058,33.95
349059,33.95
349060,33.95
349061,33.95
349069,33.95
349072,33.95
349074,33.95
349075,33.95
349079,33.95
349081,33.95
349085,33.95
349091,33.95
349095,33.95
349102,33.95
349107,33.95
349111,33.95
349113,33.95
349120,33.95
349127,33.95
349132,33.95
349135,33.95
349139,33.95
349147,33.95
349157,33.95
349166,33.95
349170,33.95
349186,33.95
349197,33.95
349204,33.95
349205,33.95
349210,33.95
349213,33.95
349214,33.95
349217,33.95
349224,33.95
349226,33.95
349229,33.95
349235,33.95
349253,33.95
349254,33.95
349275,33.95
349281,33.95
349287,33.95
349294,33.95
349296,33.95
349302,33.95
349306,33.95
349311,33.95
349315,33.95
349320,33.95
349324,33.95
349330,33.95
349334,33.95
349336,33.95
349337,33.95
349338,33.95
349344,33.95
349349,33.95
349350,33.95
349352,33.95
349357,33.95
349360,33.95
349362,33.95
349372,33.95
349373,33.95
349374,33.95
349377,33.95
349382,33.95
349385,33.95
349386,33.95
349401,33.95
349408,33.95
349411,33.95
349417,33.95
349418,33.95
349429,33.95
349444,33.95
349447,33.95
349448,33.95
349460,33.95
349462,33.95
349464,33.95
349467,33.95
349473,33.95
349479,33.95
349481,33.95
349482,33.95
349490,33.95
349491,33.95
349494,33.95
349496,33.95
349497,33.95
349499,33.95
349513,33.95
349514,33.95
349521,33.95
349534,33.95
349536,33.95
349541,33.95
349548,33.95
349580,33.95
349583,33.95
349584,33.95
349585,33.95
349588,33.95
349602,33.95
349607,33.95
349609,33.95
349610,33.95
349615,33.95
349619,33.95
349622,33.95
349623,33.95
349626,33.95
349629,33.95
349630,33.95
349638,33.95
349641,33.95
349644,33.95
349663,33.95
349664,33.95
349668,33.95
349675,33.95
349678,33.95
349680,33.95
349681,33.95
349685,33.95
349686,33.95
349692,33.95
349700,33.95
349702,33.95
349712,33.95
349715,33.95
349717,33.95
349719,33.95
349725,33.95
349727,33.95
349728,33.95
349730,33.95
349742,33.95
349749,33.95
349751,33.95
349767,33.95
349768,33.95
349778,33.95
349784,33.95
349788,33.95
349790,33.95
349794,33.95
349798,33.95
349803,33.95
349808,33.95
349810,33.95
349822,33.95
349829,33.95
349833,33.95
349836,33.95
349846,33.95
349847,33.95
349850,33.95
349852,33.95
349854,33.95
349868,33.95
349877,33.95
349879,33.95
349888,33.95
349896,33.95
349903,33.95
349917,33.95
349923,33.95
349924,33.95
349929,33.95
349931,33.95
349933,33.95
349935,33.95
349936,33.95
349942,33.95
349946,33.95
349949,33.95
349952,33.95
349957,33.95
349958,33.95
349962,33.95
349968,33.95
349970,33.95
349974,33.95
349977,33.95
349981,33.95
349987,33.95
350002,33.95
350007,33.95
350009,33.95
350010,33.95
350015,33.95
350018,33.95
350024,33.95
350033,33.95
350038,33.95
350039,33.95
350046,33.95
350054,33.95
350056,33.95
350063,33.95
350066,33.95
350067,33.95
350089,33.95
350103,33.95
350104,33.95
350113,33.95
350121,33.95
350124,33.95
350125,33.95
350126,33.95
350128,33.95
350129,33.95
350131,33.95
350140,33.95
350141,33.95
350143,33.95
350151,33.95
350162,33.95
350165,33.95
350175,33.95
350177,33.95
350183,33.95
350184,33.95
350192,33.95
350193,33.95
350206,33.95
350207,33.95
350209,33.95
350218,33.95
350227,33.95
350236,33.95
350243,33.95
350251,33.95
350252,33.95
350258,33.95
350259,33.95
350261,33.95
350262,33.95
350271,33.95
350272,33.95
350286,33.95
350295,33.95
350296,33.95
350300,33.95
350301,33.95
350302,33.95
350310,33.95
350311,33.95
350315,33.95
350316,33.95
350318,33.95
350319,33.95
350321,33.95
350322,33.95
350324,33.95
350328,33.95
350332,33.95
350336,33.95
350346,33.95
350352,33.95
350353,33.95
350358,33.95
350359,33.95
350368,33.95
350369,33.95
350381,33.95
350385,33.95
350391,33.95
350399,33.95
350400,33.95
350404,33.95
350420,33.95
350422,33.95
350427,33.95
350428,33.95
350440,33.95
350442,33.95
350445,33.95
350449,33.95
350454,33.95
350455,33.95
350460,33.95
350463,33.95
350467,33.95
350472,33.95
350486,33.95
350487,33.95
350490,33.95
350497,33.95
350501,33.95
350502,33.95
350504,33.95
350506,33.95
350507,33.95
350515,33.95
350521,33.95
350526,33.95
350536,33.95
350537,33.95
350543,33.95
350545,33.95
350547,33.95
350560,33.95
350564,33.95
350566,33.95
350568,33.95
350571,33.95
350585,33.95
350589,33.95
350590,33.95
350594,33.95
350600,33.95
350601,33.95
350602,33.95
350604,33.95
350609,33.95
350611,33.95
350616,33.95
350618,33.95
350623,33.95
350633,33.95
350642,33.95
350647,33.95
350660,33.95
350674,33.95
350675,33.95
350680,33.95
350681,33.95
350682,33.95
350706,33.95
350713,33.95
350718,33.95
350724,33.95
350725,33.95
350726,33.95
350733,33.95
350736,33.95
350750,33.95
350761,33.95
350764,33.95
350766,33.95
350776,33.95
350781,33.95
350791,33.95
350794,33.95
350797,33.95
350798,33.95
350800,33.95
350802,33.95
350806,33.95
350812,33.95
350815,33.95
350816,33.95
350822,33.95
350827,33.95
350829,33.95
350836,33.95
350837,33.95
350841,33.95
350843,33.95
350849,33.95
350859,33.95
350861,33.95
350865,33.95
350870,33.95
350876,33.95
350879,33.95
350881,33.95
350891,33.95
350895,33.95
350900,33.95
350902,33.95
350904,33.95
350905,33.95
350906,33.95
350916,33.95
350920,33.95
350926,33.95
350930,33.95
350933,33.95
350934,33.95
350943,33.95
350946,33.95
350961,33.95
350963,33.95
350975,33.95
350984,33.95
350986,33.95
350993,33.95
350994,33.95
350995,33.95
350998,33.95
350999,33.95
351001,33.95
351010,33.95
351011,33.95
351017,33.95
351019,33.95
351023,33.95
351026,33.95
351027,33.95
351028,33.95
351030,33.95
351032,33.95
351036,33.95
351038,33.95
351041,33.95
351043,33.95
351058,33.95
351064,33.95
351078,33.95
351079,33.95
351099,33.95
351101,33.95
351104,33.95
351110,33.95
351114,33.95
351123,33.95
351125,33.95
351130,33.95
351132,33.95
351133,33.95
351139,33.95
351144,33.95
351146,33.95
351149,33.95
351159,33.95
351163,33.95
351171,33.95
351175,33.95
351187,33.95
351191,33.95
351204,33.95
351209,33.95
351219,33.95
351223,33.95
351226,33.95
351227,33.95
351229,33.95
351249,33.95
351250,33.95
351254,33.95
351259,33.95
351262,33.95
351267,33.95
351268,33.95
351272,33.95
351274,33.95
351288,33.95
351289,33.95
351296,33.95
351300,33.95
351302,33.95
351304,33.95
351310,33.95
351315,33.95
351316,33.95
351326,33.95
351333,33.95
351336,33.95
351339,33.95
351342,33.95
351350,33.95
351352,33.95
351353,33.95
351355,33.95
351370,33.95
351371,33.95
351377,33.95
351398,33.95
351401,33.95
351410,33.95
351413,33.95
351414,33.95
351419,33.95
351423,33.95
351424,33.95
351427,33.95
351428,33.95
351429,33.95
351432,33.95
351437,33.95
351438,33.95
351441,33.95
351446,33.95
351457,33.95
351458,33.95
351459,33.95
351464,33.95
351470,33.95
351473,33.95
351476,33.95
351477,33.95
351481,33.95
351483,33.95
351485,33.95
351490,33.95
351495,33.95
351504,33.95
351507,33.95
351509,33.95
351510,33.95
351513,33.95
351514,33.95
351520,33.95
351524,33.95
351526,33.95
351530,33.95
351538,33.95
351540,33.95
351541,33.95
351543,33.95
351550,33.95
351553,33.95
351556,33.95
351557,33.95
351558,33.95
351559,33.95
351565,33.95
351567,33.95
351568,33.95
351571,33.95
351583,33.95
351586,33.95
351595,33.95
351602,33.95
351608,33.95
351612,33.95
351619,33.95
351620,33.95
351622,33.95
351623,33.95
351633,33.95
351635,33.95
351648,33.95
351652,33.95
351655,33.95
351660,33.95
351672,33.95
351673,33.95
351675,33.95
351684,33.95
351725,33.95
351728,33.95
351731,33.95
351735,33.95
351742,33.95
351750,33.95
351751,33.95
351756,33.95
351763,33.95
351777,33.95
351789,33.95
351790,33.95
351797,33.95
351798,33.95
351802,33.95
351808,33.95
351829,33.95
351836,33.95
351837,33.95
351842,33.95
351843,33.95
351846,33.95
351850,33.95
351857,33.95
351859,33.95
351861,33.95
351864,33.95
351868,33.95
351874,33.95
351882,33.95
351885,33.95
351891,33.95
351892,33.95
351897,33.95
351899,33.95
351902,33.95
351906,33.95
351908,33.95
351912,33.95
351914,33.95
351919,33.95
351928,33.95
351930,33.95
351931,33.95
351934,33.95
351935,33.95
351946,33.95
351949,33.95
351950,33.95
351959,33.95
351961,33.95
351970,33.95
351981,33.95
351983,33.95
351984,33.95
351987,33.95
351992,33.95
352003,33.95
352007,33.95
