id,loss
314262,-8.527e-14
314263,-8.527e-14
314266,-8.527e-14
314267,-8.527e-14
314269,-8.527e-14
314271,-8.527e-14
314274,-8.527e-14
314275,-8.527e-14
314279,-8.527e-14
314281,-8.527e-14
314291,-8.527e-14
314295,-8.527e-14
314296,-8.527e-14
314301,-8.527e-14
314302,-8.527e-14
314304,-8.527e-14
314310,-8.527e-14
314312,-8.527e-14
314314,-8.527e-14
314320,-8.527e-14
314332,-8.527e-14
314335,-8.527e-14
314336,-8.527e-14
314337,-8.527e-14
314343,-8.527e-14
314350,-8.527e-14
314352,-8.527e-14
314353,-8.527e-14
314354,-8.527e-14
314356,-8.527e-14
314359,-8.527e-14
314362,-8.527e-14
314367,-8.527e-14
314370,-8.527e-14
314371,-8.527e-14
314372,-8.527e-14
314373,-8.527e-14
314379,-8.527e-14
314386,-8.527e-14
314387,-8.527e-14
314388,-8.527e-14
314389,-8.527e-14
314397,-8.527e-14
314398,-8.527e-14
314399,-8.527e-14
314402,-8.527e-14
314404,-8.527e-14
314405,-8.527e-14
314409,-8.527e-14
314417,-8.527e-14
314420,-8.527e-14
314429,-8.527e-14
314430,-8.527e-14
314433,-8.527e-14
314438,-8.527e-14
314443,-8.527e-14
314445,-8.527e-14
314446,-8.527e-14
314453,-8.527e-14
314463,-8.527e-14
314464,-8.527e-14
314465,-8.527e-14
314481,-8.527e-14
314484,-8.527e-14
314488,-8.527e-14
314493,-8.527e-14
314496,-8.527e-14
314498,-8.527e-14
314500,-8.527e-14
314532,-8.527e-14
314540,-8.527e-14
314550,-8.527e-14
314553,-8.527e-14
314558,-8.527e-14
314562,-8.527e-14
314563,-8.527e-14
314565,-8.527e-14
314569,-8.527e-14
314572,-8.527e-14
314577,-8.527e-14
314581,-8.527e-14
314582,-8.527e-14
314583,-8.527e-14
314589,-8.527e-14
314591,-8.527e-14
314603,-8.527e-14
314604,-8.527e-14
314614,-8.527e-14
314615,-8.527e-14
314618,-8.527e-14
314619,-8.527e-14
314626,-8.527e-14
314635,-8.527e-14
314641,-8.527e-14
314647,-8.527e-14
314648,-8.527e-14
314649,-8.527e-14
314650,-8.527e-14
314657,-8.527e-14
314658,-8.527e-14
314661,-8.527e-14
314664,-8.527e-14
314675,-8.527e-14
314688,-8.527e-14
314695,-8.527e-14
314701,-8.527e-14
314709,-8.527e-14
314721,-8.527e-14
314723,-8.527e-14
314726,-8.527e-14
314733,-8.527e-14
314734,-8.527e-14
314737,-8.527e-14
314740,-8.527e-14
314748,-8.527e-14
314761,-8.527e-14
314763,-8.527e-14
314764,-8.527e-14
314765,-8.527e-14
314771,-8.527e-14
314779,-8.527e-14
314787,-8.527e-14
314789,-8.527e-14
314800,-8.527e-14
314803,-8.527e-14
314813,-8.527e-14
314814,-8.527e-14
314816,-8.527e-14
314829,-8.527e-14
314830,-8.527e-14
314833,-8.527e-14
314837,-8.527e-14
314848,-8.527e-14
314859,-8.527e-14
314863,-8.527e-14
314870,-8.527e-14
314884,-8.527e-14
314902,-8.527e-14
314904,-8.527e-14
314906,-8.527e-14
314911,-8.527e-14
314929,-8.527e-14
314936,-8.527e-14
314939,-8.527e-14
314946,-8.527e-14
314963,-8.527e-14
314974,-8.527e-14
314982,-8.527e-14
314988,-8.527e-14
314997,-8.527e-14
315012,-8.527e-14
315013,-8.527e-14
315015,-8.527e-14
315021,-8.527e-14
315023,-8.527e-14
315026,-8.527e-14
315033,-8.527e-14
315034,-8.527e-14
315047,-8.527e-14
315049,-8.527e-14
315058,-8.527e-14
315071,-8.527e-14
315072,-8.527e-14
315080,-8.527e-14
315081,-8.527e-14
315082,-8.527e-14
315085,-8.527e-14
315087,-8.527e-14
315091,-8.527e-14
315093,-8.527e-14
315097,-8.527e-14
315102,-8.527e-14
315103,-8.527e-14
315112,-8.527e-14
315116,-8.527e-14
315117,-8.527e-14
315119,-8.527e-14
315121,-8.527e-14
315127,-8.527e-14
315128,-8.527e-14
315140,-8.527e-14
315143,-8.527e-14
315144,-8.527e-14
315151,-8.527e-14
315160,-8.527e-14
315161,-8.527e-14
315164,-8.527e-14
315174,-8.527e-14
315182,-8.527e-14
315187,-8.527e-14
315198,-8.527e-14
315208,-8.527e-14
315209,-8.527e-14
315214,-8.527e-14
315219,-8.527e-14
315221,-8.527e-14
315222,-8.527e-14
315250,-8.527e-14
315253,-8.527e-14
315259,-8.527e-14
315264,-8.527e-14
315265,-8.527e-14
315266,-8.527e-14
315268,-8.527e-14
315281,-8.527e-14
315295,-8.527e-14
315302,-8.527e-14
315303,-8.527e-14
315307,-8.527e-14
315311,-8.527e-14
315312,-8.527e-14
315319,-8.527e-14
315324,-8.527e-14
315330,-8.527e-14
315331,-8.527e-14
315335,-8.527e-14
315342,-8.527e-14
315346,-8.527e-14
315349,-8.527e-14
315352,-8.527e-14
315357,-8.527e-14
315367,-8.527e-14
315372,-8.527e-14
315373,-8.527e-14
315378,-8.527e-14
315381,-8.527e-14
315383,-8.527e-14
315388,-8.527e-14
315390,-8.527e-14
315398,-8.527e-14
315399,-8.527e-14
315401,-8.527e-14
315406,-8.527e-14
315408,-8.527e-14
315414,-8.527e-14
315416,-8.527e-14
315424,-8.527e-14
315431,-8.527e-14
315433,-8.527e-14
315441,-8.527e-14
315444,-8.527e-14
315446,-8.527e-14
315447,-8.527e-14
315448,-8.527e-14
315450,-8.527e-14
315456,-8.527e-14
315459,-8.527e-14
315463,-8.527e-14
315476,-8.527e-14
315479,-8.527e-14
315482,-8.527e-14
315489,-8.527e-14
315490,-8.527e-14
315495,-8.527e-14
315499,-8.527e-14
315508,-8.527e-14
315509,-8.527e-14
315514,-8.527e-14
315515,-8.527e-14
315520,-8.527e-14
315526,-8.527e-14
315527,-8.527e-14
315531,-8.527e-14
315532,-8.527e-14
315533,-8.527e-14
315538,-8.527e-14
315540,-8.527e-14
315545,-8.527e-14
315548,-8.527e-14
315554,-8.527e-14
315555,-8.527e-14
315563,-8.527e-14
315566,-8.527e-14
315570,-8.527e-14
315586,-8.527e-14
315596,-8.527e-14
315598,-8.527e-14
315601,-8.527e-14
315608,-8.527e-14
315609,-8.527e-14
315618,-8.527e-14
315619,-8.527e-14
315626,-8.527e-14
315638,-8.527e-14
315640,-8.527e-14
315646,-8.527e-14
315654,-8.527e-14
315655,-8.527e-14
315658,-8.527e-14
315669,-8.527e-14
315670,-8.527e-14
315679,-8.527e-14
315680,-8.527e-14
315682,-8.527e-14
315684,-8.527e-14
315685,-8.527e-14
315687,-8.527e-14
315691,-8.527e-14
315692,-8.527e-14
315698,-8.527e-14
315700,-8.527e-14
315704,-8.527e-14
315712,-8.527e-14
315716,-8.527e-14
315718,-8.527e-14
315720,-8.527e-14
315722,-8.527e-14
315731,-8.527e-14
315734,-8.527e-14
315740,-8.527e-14
315748,-8.527e-14
315750,-8.527e-14
315752,-8.527e-14
315758,-8.527e-14
315763,-8.527e-14
315768,-8.527e-14
315772,-8.527e-14
315775,-8.527e-14
315779,-8.527e-14
315780,-8.527e-14
315788,-8.527e-14
315789,-8.527e-14
315791,-8.527e-14
315794,-8.527e-14
315795,-8.527e-14
315807,-8.527e-14
315809,-8.527e-14
315812,-8.527e-14
315817,-8.527e-14
315821,-8.527e-14
315822,-8.527e-14
315825,-8.527e-14
315826,-8.527e-14
315837,-8.527e-14
315838,-8.527e-14
315842,-8.527e-14
315847,-8.527e-14
315854,-8.527e-14
315862,-8.527e-14
315864,-8.527e-14
315866,-8.527e-14
315871,-8.527e-14
315875,-8.527e-14
315878,-8.527e-14
315879,-8.527e-14
315880,-8.527e-14
315885,-8.527e-14
315902,-8.527e-14
315904,-8.527e-14
315909,-8.527e-14
315914,-8.527e-14
315916,-8.527e-14
315919,-8.527e-14
315921,-8.527e-14
315927,-8.527e-14
315934,-8.527e-14
315936,-8.527e-14
315938,-8.527e-14
315939,-8.527e-14
315940,-8.527e-14
315943,-8.527e-14
315947,-8.527e-14
315955,-8.527e-14
315960,-8.527e-14
315961,-8.527e-14
315962,-8.527e-14
315971,-8.527e-14
315972,-8.527e-14
315974,-8.527e-14
315976,-8.527e-14
315981,-8.527e-14
315989,-8.527e-14
315991,-8.527e-14
315992,-8.527e-14
315996,-8.527e-14
316003,-8.527e-14
316007,-8.527e-14
316014,-8.527e-14
316018,-8.527e-14
316022,-8.527e-14
316036,-8.527e-14
316041,-8.527e-14
316045,-8.527e-14
316047,-8.527e-14
316054,-8.527e-14
316057,-8.527e-14
316074,-8.527e-14
316078,-8.527e-14
316082,-8.527e-14
316085,-8.527e-14
316087,-8.527e-14
316096,-8.527e-14
316103,-8.527e-14
316115,-8.527e-14
316124,-8.527e-14
316125,-8.527e-14
316127,-8.527e-14
316137,-8.527e-14
316163,-8.527e-14
316166,-8.527e-14
316172,-8.527e-14
316173,-8.527e-14
316177,-8.527e-14
316181,-8.527e-14
316185,-8.527e-14
316193,-8.527e-14
316197,-8.527e-14
316198,-8.527e-14
316199,-8.527e-14
316204,-8.527e-14
316212,-8.527e-14
316218,-8.527e-14
316219,-8.527e-14
316223,-8.527e-14
316225,-8.527e-14
316233,-8.527e-14
316236,-8.527e-14
316241,-8.527e-14
316250,-8.527e-14
316251,-8.527e-14
316257,-8.527e-14
316258,-8.527e-14
316261,-8.527e-14
316268,-8.527e-14
316271,-8.527e-14
316276,-8.527e-14
316278,-8.527e-14
316303,-8.527e-14
316307,-8.527e-14
316308,-8.527e-14
316311,-8.527e-14
316328,-8.527e-14
316336,-8.527e-14
316345,-8.527e-14
316346,-8.527e-14
316354,-8.527e-14
316355,-8.527e-14
316363,-8.527e-14
316366,-8.527e-14
316371,-8.527e-14
316381,-8.527e-14
316385,-8.527e-14
316396,-8.527e-14
316397,-8.527e-14
316398,-8.527e-14
316400,-8.527e-14
316402,-8.527e-14
316403,-8.527e-14
316406,-8.527e-14
316414,-8.527e-14
316415,-8.527e-14
316418,-8.527e-14
316419,-8.527e-14
316432,-8.527e-14
316438,-8.527e-14
316443,-8.527e-14
316444,-8.527e-14
316453,-8.527e-14
316473,-8.527e-14
316476,-8.527e-14
316478,-8.527e-14
316488,-8.527e-14
316492,-8.527e-14
316494,-8.527e-14
316499,-8.527e-14
316503,-8.527e-14
316510,-8.527e-14
316513,-8.527e-14
316519,-8.527e-14
316524,-8.527e-14
316525,-8.527e-14
316529,-8.527e-14
316532,-8.527e-14
316539,-8.527e-14
316545,-8.527e-14
316551,-8.527e-14
316566,-8.527e-14
316569,-8.527e-14
316571,-8.527e-14
316581,-8.527e-14
316594,-8.527e-14
316596,-8.527e-14
316600,-8.527e-14
316602,-8.527e-14
316607,-8.527e-14
316616,-8.527e-14
316624,-8.527e-14
316625,-8.527e-14
316627,-8.527e-14
316628,-8.527e-14
316629,-8.527e-14
316631,-8.527e-14
316632,-8.527e-14
316638,-8.527e-14
316640,-8.527e-14
316656,-8.527e-14
316658,-8.527e-14
316664,-8.527e-14
316665,-8.527e-14
316677,-8.527e-14
316679,-8.527e-14
316688,-8.527e-14
316690,-8.527e-14
316696,-8.527e-14
316697,-8.527e-14
316702,-8.527e-14
316704,-8.527e-14
316705,-8.527e-14
316706,-8.527e-14
316708,-8.527e-14
316709,-8.527e-14
316711,-8.527e-14
316718,-8.527e-14
316722,-8.527e-14
316724,-8.527e-14
316730,-8.527e-14
316732,-8.527e-14
316744,-8.527e-14
316748,-8.527e-14
316749,-8.527e-14
316751,-8.527e-14
316763,-8.527e-14
316764,-8.527e-14
316768,-8.527e-14
316771,-8.527e-14
316774,-8.527e-14
316775,-8.527e-14
316781,-8.527e-14
316789,-8.527e-14
316790,-8.527e-14
316800,-8.527e-14
316808,-8.527e-14
316811,-8.527e-14
316814,-8.527e-14
316815,-8.527e-14
316819,-8.527e-14
316822,-8.527e-14
316825,-8.527e-14
316827,-8.527e-14
316830,-8.527e-14
316837,-8.527e-14
316839,-8.527e-14
316841,-8.527e-14
316850,-8.527e-14
316855,-8.527e-14
316857,-8.527e-14
316872,-8.527e-14
316880,-8.527e-14
316885,-8.527e-14
316893,-8.527e-14
316896,-8.527e-14
316905,-8.527e-14
316910,-8.527e-14
316915,-8.527e-14
316917,-8.527e-14
316918,-8.527e-14
316932,-8.527e-14
316933,-8.527e-14
316935,-8.527e-14
316936,-8.527e-14
316937,-8.527e-14
316941,-8.527e-14
316943,-8.527e-14
316957,-8.527e-14
316966,-8.527e-14
316971,-8.527e-14
316973,-8.527e-14
316975,-8.527e-14
316977,-8.527e-14
316983,-8.527e-14
316985,-8.527e-14
316998,-8.527e-14
317004,-8.527e-14
317019,-8.527e-14
317021,-8.527e-14
317033,-8.527e-14
317034,-8.527e-14
317036,-8.527e-14
317045,-8.527e-14
317052,-8.527e-14
317053,-8.527e-14
317063,-8.527e-14
317064,-8.527e-14
317068,-8.527e-14
317070,-8.527e-14
317073,-8.527e-14
317080,-8.527e-14
317086,-8.527e-14
317089,-8.527e-14
317093,-8.527e-14
317094,-8.527e-14
317103,-8.527e-14
317106,-8.527e-14
317120,-8.527e-14
317123,-8.527e-14
317126,-8.527e-14
317127,-8.527e-14
317128,-8.527e-14
317132,-8.527e-14
317136,-8.527e-14
317137,-8.527e-14
317143,-8.527e-14
317148,-8.527e-14
317149,-8.527e-14
317151,-8.527e-14
317152,-8.527e-14
317157,-8.527e-14
317159,-8.527e-14
317163,-8.527e-14
317164,-8.527e-14
317179,-8.527e-14
317183,-8.527e-14
317184,-8.527e-14
317189,-8.527e-14
317192,-8.527e-14
317194,-8.527e-14
317202,-8.527e-14
317216,-8.527e-14
317230,-8.527e-14
317234,-8.527e-14
317237,-8.527e-14
317244,-8.527e-14
317245,-8.527e-14
317246,-8.527e-14
317252,-8.527e-14
317253,-8.527e-14
317258,-8.527e-14
317259,-8.527e-14
317260,-8.527e-14
317268,-8.527e-14
317276,-8.527e-14
317284,-8.527e-14
317286,-8.527e-14
317287,-8.527e-14
317289,-8.527e-14
317302,-8.527e-14
317308,-8.527e-14
317314,-8.527e-14
317315,-8.527e-14
317341,-8.527e-14
317348,-8.527e-14
317349,-8.527e-14
317357,-8.527e-14
317362,-8.527e-14
317364,-8.527e-14
317365,-8.527e-14
317368,-8.527e-14
317378,-8.527e-14
317381,-8.527e-14
317383,-8.527e-14
317390,-8.527e-14
317394,-8.527e-14
317399,-8.527e-14
317405,-8.527e-14
317415,-8.527e-14
317420,-8.527e-14
317430,-8.527e-14
317431,-8.527e-14
317435,-8.527e-14
317436,-8.527e-14
317437,-8.527e-14
317438,-8.527e-14
317442,-8.527e-14
317444,-8.527e-14
317446,-8.527e-14
317449,-8.527e-14
317451,-8.527e-14
317465,-8.527e-14
317466,-8.527e-14
317474,-8.527e-14
317475,-8.527e-14
317483,-8.527e-14
317484,-8.527e-14
317486,-8.527e-14
317504,-8.527e-14
317512,-8.527e-14
317518,-8.527e-14
317521,-8.527e-14
317523,-8.527e-14
317524,-8.527e-14
317527,-8.527e-14
317536,-8.527e-14
317540,-8.527e-14
317546,-8.527e-14
317549,-8.527e-14
317551,-8.527e-14
317553,-8.527e-14
317556,-8.527e-14
317558,-8.527e-14
317569,-8.527e-14
317570,-8.527e-14
317573,-8.527e-14
317574,-8.527e-14
317576,-8.527e-14
317584,-8.527e-14
317586,-8.527e-14
317587,-8.527e-14
317588,-8.527e-14
317590,-8.527e-14
317598,-8.527e-14
317600,-8.527e-14
317601,-8.527e-14
317605,-8.527e-14
317606,-8.527e-14
317622,-8.527e-14
317624,-8.527e-14
317630,-8.527e-14
317632,-8.527e-14
317634,-8.527e-14
317635,-8.527e-14
317641,-8.527e-14
317644,-8.527e-14
317653,-8.527e-14
317658,-8.527e-14
317667,-8.527e-14
317674,-8.527e-14
317680,-8.527e-14
317684,-8.527e-14
317691,-8.527e-14
317695,-8.527e-14
317702,-8.527e-14
317704,-8.527e-14
317708,-8.527e-14
317709,-8.527e-14
317712,-8.527e-14
317718,-8.527e-14
317719,-8.527e-14
317724,-8.527e-14
317736,-8.527e-14
317745,-8.527e-14
317748,-8.527e-14
317753,-8.527e-14
317755,-8.527e-14
317756,-8.527e-14
317771,-8.527e-14
317779,-8.527e-14
317780,-8.527e-14
317785,-8.527e-14
317787,-8.527e-14
317793,-8.527e-14
317799,-8.527e-14
317805,-8.527e-14
317817,-8.527e-14
317819,-8.527e-14
317824,-8.527e-14
317825,-8.527e-14
317827,-8.527e-14
317828,-8.527e-14
317835,-8.527e-14
317851,-8.527e-14
317855,-8.527e-14
317861,-8.527e-14
317862,-8.527e-14
317867,-8.527e-14
317877,-8.527e-14
317880,-8.527e-14
317882,-8.527e-14
317884,-8.527e-14
317886,-8.527e-14
317887,-8.527e-14
317892,-8.527e-14
317895,-8.527e-14
317897,-8.527e-14
317904,-8.527e-14
317914,-8.527e-14
317915,-8.527e-14
317918,-8.527e-14
317920,-8.527e-14
317926,-8.527e-14
317930,-8.527e-14
317931,-8.527e-14
317936,-8.527e-14
317939,-8.527e-14
317944,-8.527e-14
317961,-8.527e-14
317988,-8.527e-14
317990,-8.527e-14
317996,-8.527e-14
318003,-8.527e-14
318014,-8.527e-14
318019,-8.527e-14
318020,-8.527e-14
318021,-8.527e-14
318024,-8.527e-14
318029,-8.527e-14
318031,-8.527e-14
318034,-8.527e-14
318035,-8.527e-14
318046,-8.527e-14
318050,-8.527e-14
318054,-8.527e-14
318057,-8.527e-14
318059,-8.527e-14
318068,-8.527e-14
318073,-8.527e-14
318083,-8.527e-14
318085,-8.527e-14
318086,-8.527e-14
318093,-8.527e-14
318097,-8.527e-14
318099,-8.527e-14
318103,-8.527e-14
318122,-8.527e-14
318124,-8.527e-14
318129,-8.527e-14
318131,-8.527e-14
318142,-8.527e-14
318143,-8.527e-14
318145,-8.527e-14
318151,-8.527e-14
318154,-8.527e-14
318155,-8.527e-14
318162,-8.527e-14
318168,-8.527e-14
318173,-8.527e-14
318175,-8.527e-14
318176,-8.527e-14
318177,-8.527e-14
318181,-8.527e-14
318185,-8.527e-14
318187,-8.527e-14
318188,-8.527e-14
318190,-8.527e-14
318196,-8.527e-14
318199,-8.527e-14
318209,-8.527e-14
318215,-8.527e-14
318224,-8.527e-14
318227,-8.527e-14
318231,-8.527e-14
318232,-8.527e-14
318235,-8.527e-14
318236,-8.527e-14
318237,-8.527e-14
318238,-8.527e-14
318239,-8.527e-14
318243,-8.527e-14
318248,-8.527e-14
318249,-8.527e-14
318256,-8.527e-14
318261,-8.527e-14
318267,-8.527e-14
318274,-8.527e-14
318284,-8.527e-14
318285,-8.527e-14
318287,-8.527e-14
318293,-8.527e-14
318294,-8.527e-14
318302,-8.527e-14
318311,-8.527e-14
318312,-8.527e-14
318315,-8.527e-14
318321,-8.527e-14
318335,-8.527e-14
318351,-8.527e-14
318371,-8.527e-14
318382,-8.527e-14
318408,-8.527e-14
318411,-8.527e-14
318426,-8.527e-14
318432,-8.527e-14
318434,-8.527e-14
318441,-8.527e-14
318446,-8.527e-14
318472,-8.527e-14
318476,-8.527e-14
318483,-8.527e-14
318495,-8.527e-14
318505,-8.527e-14
318508,-8.527e-14
318511,-8.527e-14
318515,-8.527e-14
318519,-8.527e-14
318520,-8.527e-14
318522,-8.527e-14
318526,-8.527e-14
318532,-8.527e-14
318533,-8.527e-14
318547,-8.527e-14
318551,-8.527e-14
318555,-8.527e-14
318560,-8.527e-14
318561,-8.527e-14
318564,-8.527e-14
318573,-8.527e-14
318575,-8.527e-14
318582,-8.527e-14
318583,-8.527e-14
318589,-8.527e-14
318590,-8.527e-14
318592,-8.527e-14
318593,-8.527e-14
318601,-8.527e-14
318604,-8.527e-14
318607,-8.527e-14
318611,-8.527e-14
318613,-8.527e-14
318618,-8.527e-14
318622,-8.527e-14
318623,-8.527e-14
318624,-8.527e-14
318625,-8.527e-14
318628,-8.527e-14
318633,-8.527e-14
318639,-8.527e-14
318641,-8.527e-14
318644,-8.527e-14
318648,-8.527e-14
318649,-8.527e-14
318668,-8.527e-14
318669,-8.527e-14
318683,-8.527e-14
318689,-8.527e-14
318692,-8.527e-14
318693,-8.527e-14
318694,-8.527e-14
318696,-8.527e-14
318699,-8.527e-14
318700,-8.527e-14
318706,-8.527e-14
318724,-8.527e-14
318726,-8.527e-14
318727,-8.527e-14
318733,-8.527e-14
318736,-8.527e-14
318743,-8.527e-14
318745,-8.527e-14
318750,-8.527e-14
318751,-8.527e-14
318753,-8.527e-14
318754,-8.527e-14
318756,-8.527e-14
318761,-8.527e-14
318763,-8.527e-14
318771,-8.527e-14
318772,-8.527e-14
318778,-8.527e-14
318784,-8.527e-14
318788,-8.527e-14
318797,-8.527e-14
318799,-8.527e-14
318802,-8.527e-14
318804,-8.527e-14
318806,-8.527e-14
318809,-8.527e-14
318815,-8.527e-14
318817,-8.527e-14
318821,-8.527e-14
318824,-8.527e-14
318825,-8.527e-14
318826,-8.527e-14
318833,-8.527e-14
318836,-8.527e-14
318851,-8.527e-14
318854,-8.527e-14
318861,-8.527e-14
318862,-8.527e-14
318868,-8.527e-14
318870,-8.527e-14
318872,-8.527e-14
318880,-8.527e-14
318884,-8.527e-14
318904,-8.527e-14
318909,-8.527e-14
318910,-8.527e-14
318918,-8.527e-14
318919,-8.527e-14
318927,-8.527e-14
318936,-8.527e-14
318938,-8.527e-14
318946,-8.527e-14
318948,-8.527e-14
318965,-8.527e-14
318968,-8.527e-14
318970,-8.527e-14
318971,-8.527e-14
318978,-8.527e-14
318979,-8.527e-14
318982,-8.527e-14
318985,-8.527e-14
318989,-8.527e-14
318996,-8.527e-14
319010,-8.527e-14
319022,-8.527e-14
319029,-8.527e-14
319032,-8.527e-14
319035,-8.527e-14
319040,-8.527e-14
319043,-8.527e-14
319046,-8.527e-14
319049,-8.527e-14
319054,-8.527e-14
319059,-8.527e-14
319060,-8.527e-14
319061,-8.527e-14
319067,-8.527e-14
319068,-8.527e-14
319071,-8.527e-14
319084,-8.527e-14
319085,-8.527e-14
319092,-8.527e-14
319097,-8.527e-14
319099,-8.527e-14
319101,-8.527e-14
319102,-8.527e-14
319103,-8.527e-14
319106,-8.527e-14
319107,-8.527e-14
319108,-8.527e-14
319116,-8.527e-14
319120,-8.527e-14
319132,-8.527e-14
319136,-8.527e-14
319152,-8.527e-14
319168,-8.527e-14
319173,-8.527e-14
319180,-8.527e-14
319182,-8.527e-14
319186,-8.527e-14
319193,-8.527e-14
319195,-8.527e-14
319196,-8.527e-14
319199,-8.527e-14
319203,-8.527e-14
319214,-8.527e-14
319217,-8.527e-14
319231,-8.527e-14
319238,-8.527e-14
319242,-8.527e-14
319248,-8.527e-14
319252,-8.527e-14
319261,-8.527e-14
319266,-8.527e-14
319272,-8.527e-14
319274,-8.527e-14
319275,-8.527e-14
319276,-8.527e-14
319279,-8.527e-14
319288,-8.527e-14
319289,-8.527e-14
319308,-8.527e-14
319311,-8.527e-14
319316,-8.527e-14
319319,-8.527e-14
319322,-8.527e-14
319342,-8.527e-14
319349,-8.527e-14
319353,-8.527e-14
319356,-8.527e-14
319361,-8.527e-14
319363,-8.527e-14
319365,-8.527e-14
319383,-8.527e-14
319385,-8.527e-14
319390,-8.527e-14
319392,-8.527e-14
319395,-8.527e-14
319397,-8.527e-14
319401,-8.527e-14
319404,-8.527e-14
319411,-8.527e-14
319429,-8.527e-14
319434,-8.527e-14
319435,-8.527e-14
319436,-8.527e-14
319437,-8.527e-14
319450,-8.527e-14
319455,-8.527e-14
319461,-8.527e-14
319465,-8.527e-14
319469,-8.527e-14
319470,-8.527e-14
319487,-8.527e-14
319492,-8.527e-14
319494,-8.527e-14
319500,-8.527e-14
319502,-8.527e-14
319509,-8.527e-14
319514,-8.527e-14
319519,-8.527e-14
319524,-8.527e-14
319527,-8.527e-14
319531,-8.527e-14
319537,-8.527e-14
319539,-8.527e-14
319545,-8.527e-14
319548,-8.527e-14
319549,-8.527e-14
319552,-8.527e-14
319554,-8.527e-14
319562,-8.527e-14
319566,-8.527e-14
319567,-8.527e-14
319568,-8.527e-14
319572,-8.527e-14
319575,-8.527e-14
319577,-8.527e-14
319582,-8.527e-14
319604,-8.527e-14
319609,-8.527e-14
319610,-8.527e-14
319614,-8.527e-14
319615,-8.527e-14
319625,-8.527e-14
319627,-8.527e-14
319629,-8.527e-14
319636,-8.527e-14
319643,-8.527e-14
319647,-8.527e-14
319648,-8.527e-14
319653,-8.527e-14
319654,-8.527e-14
319666,-8.527e-14
319670,-8.527e-14
319683,-8.527e-14
319695,-8.527e-14
319700,-8.527e-14
319703,-8.527e-14
319706,-8.527e-14
319708,-8.527e-14
319713,-8.527e-14
319715,-8.527e-14
319722,-8.527e-14
319734,-8.527e-14
319737,-8.527e-14
319740,-8.527e-14
319741,-8.527e-14
319746,-8.527e-14
319748,-8.527e-14
319750,-8.527e-14
319762,-8.527e-14
319769,-8.527e-14
319773,-8.527e-14
319777,-8.527e-14
319778,-8.527e-14
319782,-8.527e-14
319787,-8.527e-14
319792,-8.527e-14
319795,-8.527e-14
319797,-8.527e-14
319798,-8.527e-14
319802,-8.527e-14
319806,-8.527e-14
319808,-8.527e-14
319811,-8.527e-14
319818,-8.527e-14
319823,-8.527e-14
319826,-8.527e-14
319834,-8.527e-14
319841,-8.527e-14
319847,-8.527e-14
319851,-8.527e-14
319864,-8.527e-14
319882,-8.527e-14
319884,-8.527e-14
319889,-8.527e-14
319896,-8.527e-14
319902,-8.527e-14
319906,-8.527e-14
319908,-8.527e-14
319910,-8.527e-14
319912,-8.527e-14
319914,-8.527e-14
319926,-8.527e-14
319929,-8.527e-14
319930,-8.527e-14
319937,-8.527e-14
319944,-8.527e-14
319950,-8.527e-14
319957,-8.527e-14
319965,-8.527e-14
319968,-8.527e-14
319969,-8.527e-14
319970,-8.527e-14
319975,-8.527e-14
319979,-8.527e-14
319981,-8.527e-14
319985,-8.527e-14
319987,-8.527e-14
319998,-8.527e-14
319999,-8.527e-14
320007,-8.527e-14
320014,-8.527e-14
320029,-8.527e-14
320033,-8.527e-14
320044,-8.527e-14
320052,-8.527e-14
320061,-8.527e-14
320068,-8.527e-14
320080,-8.527e-14
320083,-8.527e-14
320084,-8.527e-14
320089,-8.527e-14
320091,-8.527e-14
320092,-8.527e-14
320094,-8.527e-14
320108,-8.527e-14
320116,-8.527e-14
320119,-8.527e-14
320125,-8.527e-14
320130,-8.527e-14
320134,-8.527e-14
320136,-8.527e-14
320138,-8.527e-14
320144,-8.527e-14
320147,-8.527e-14
320161,-8.527e-14
320162,-8.527e-14
320166,-8.527e-14
320168,-8.527e-14
320170,-8.527e-14
320173,-8.527e-14
320176,-8.527e-14
320187,-8.527e-14
320194,-8.527e-14
320205,-8.527e-14
320210,-8.527e-14
320212,-8.527e-14
320213,-8.527e-14
320214,-8.527e-14
320219,-8.527e-14
320223,-8.527e-14
320233,-8.527e-14
320250,-8.527e-14
320251,-8.527e-14
320260,-8.527e-14
320267,-8.527e-14
320269,-8.527e-14
